group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 1,chsy1,51.373978,3.5842185,0.0,0.0,0.9830899308224442,0.7543212478920742
Epidermis 1,clint1,51.363747,3.3985374,0.0,0.0,0.9823212913143735,0.5315134907251264
Epidermis 1,hexdl,51.225597,4.4901166,0.0,0.0,0.9377401998462721,0.20889544688026981
Epidermis 1,esrp1,51.194035,3.3766167,0.0,0.0,0.9984627209838586,0.7270236087689713
Epidermis 1,kitlg,51.078907,3.8778303,0.0,0.0,0.9761721752498078,0.4168423271500843
Epidermis 1,slc22a4,50.914516,3.9818697,0.0,0.0,0.9607993850883936,0.286256323777403
Epidermis 1,ankdd1b,50.89345,4.618645,0.0,0.0,0.9285165257494236,0.21743254637436762
Epidermis 1,lpcat4,50.89301,4.1420317,0.0,0.0,0.9508070714834742,0.28520236087689715
Epidermis 1,flnb,50.86053,4.036823,0.0,0.0,0.9661798616448886,0.46637858347386174
Epidermis 1,kiaa1324,50.829483,4.0148487,0.0,0.0,0.9577248270561107,0.2986930860033727
Epidermis 1,arfgef2,50.492676,2.794647,0.0,0.0,0.9838585703305149,0.6608347386172007
Epidermis 1,ap3b1,50.479786,3.4746249,0.0,0.0,0.9800153727901614,0.480712478920742
Epidermis 1,tm9sf2,50.443756,3.290206,0.0,0.0,0.9807840122982321,0.4622681281618887
Epidermis 1,capn9,50.30965,4.6645727,0.0,0.0,0.9208301306687163,0.2305016863406408
Epidermis 1,eps8l1,50.29459,4.2951217,0.0,0.0,0.9331283627978478,0.24957841483979765
Epidermis 1,LOC394967,50.28863,4.7249513,0.0,0.0,0.9315910837817064,0.3491779089376054
Epidermis 1,smap1,50.288315,3.4280674,0.0,0.0,0.9792467332820907,0.46595699831365933
Epidermis 1,upk2,50.240097,4.219643,0.0,0.0,0.9323597232897771,0.20678752107925802
Epidermis 1,eppk1,50.232693,2.963304,0.0,0.0,0.9976940814757879,0.8534991568296796
Epidermis 1,nek2,50.168068,3.7809753,0.0,0.0,0.9654112221368178,0.46163575042158517
Epidermis 1,myo5c,49.9693,3.6226926,0.0,0.0,0.9838585703305149,0.44877740303541314
Epidermis 1,macf1,49.9674,2.108848,0.0,0.0,0.994619523443505,0.9525716694772344
Epidermis 1,scel,49.940548,4.066142,0.0,0.0,0.9438893159108378,0.25094856661045534
Epidermis 1,LOC100492585,49.908283,4.543099,0.0,0.0,0.9185242121445042,0.20531197301854975
Epidermis 1,elovl3,49.89361,3.9639008,0.0,0.0,0.9431206764027671,0.2626475548060708
Epidermis 1,dmxl1,49.88334,3.7559457,0.0,0.0,0.940814757878555,0.3930227655986509
Epidermis 1,LOC100489839,49.62788,3.8370023,0.0,0.0,0.97847809377402,0.4319139966273187
Epidermis 1,LOC100497338,49.53968,4.0327506,0.0,0.0,0.9292851652574943,0.20720910623946037
Epidermis 1,capn1,49.497227,3.5594969,0.0,0.0,0.9508070714834742,0.3684654300168634
Epidermis 1,anxa11,49.454906,3.8044887,0.0,0.0,0.9454265949269792,0.3053330522765599
Epidermis 1,ugt3a2,49.411373,4.246368,0.0,0.0,0.9285165257494236,0.27002529510961215
Epidermis 1,sgsm3,49.198593,3.783543,0.0,0.0,0.9538816295157571,0.2737141652613828
Epidermis 1,rbbp8,49.193394,2.9327304,0.0,0.0,0.97847809377402,0.5860033726812817
Epidermis 1,gnb3,49.17639,3.6140797,0.0,0.0,0.9523443504996156,0.3136593591905565
Epidermis 1,capn13,48.806007,3.3395536,0.0,0.0,0.9684857801691007,0.426433389544688
Epidermis 1,plxna2,48.795856,2.5280206,0.0,0.0,0.9930822444273636,0.915366779089376
Epidermis 1,armh4,48.679028,4.527655,0.0,0.0,0.8970023059185243,0.19751264755480608
Epidermis 1,ppl,48.639538,3.4947011,0.0,0.0,0.9500384319754035,0.4049325463743676
Epidermis 1,fa2h,48.605343,4.010514,0.0,0.0,0.9262106072252114,0.2571669477234401
Epidermis 1,epas1,48.418575,3.3470092,0.0,0.0,0.9938508839354343,0.7199620573355818
Epidermis 1,slc18a1,48.267757,4.5952196,0.0,0.0,0.8823981552651806,0.15398397976391232
Epidermis 1,mtus1,48.203083,4.5944347,0.0,0.0,0.8970023059185243,0.2715008431703204
Epidermis 1,tjp3,48.191,3.3858836,0.0,0.0,0.9546502690238279,0.3440134907251265
Epidermis 1,grk6,48.13093,3.7625256,0.0,0.0,0.9223674096848578,0.29879848229342326
Epidermis 1,abcg2,48.10887,4.263864,0.0,0.0,0.8993082244427364,0.22807757166947723
Epidermis 1,pkp3,47.894745,3.3629444,0.0,0.0,0.9584934665641814,0.4081998313659359
Epidermis 1,magi3,47.884903,2.5861475,0.0,0.0,0.9830899308224442,0.7205944350758853
Epidermis 1,gna14,47.87599,2.7947013,0.0,0.0,0.9554189085318986,0.6563026981450253
Epidermis 1,acp3,47.792538,3.9284446,0.0,0.0,0.9085318985395849,0.22776138279932545
Epidermis 1,grhl1,47.757954,3.273048,0.0,0.0,0.9915449654112222,0.5286677908937606
Epidermis 1,sptlc3,47.748238,3.254362,0.0,0.0,0.9877017678708686,0.6193086003372681
Epidermis 1,rabgap1l,47.522514,3.2465796,0.0,0.0,0.9538816295157571,0.39038785834738615
Epidermis 1,b3gnt3.2,47.407196,3.5200155,0.0,0.0,0.9277478862413528,0.2850969645868465
Epidermis 1,LOC101730864,47.40455,4.2288237,0.0,0.0,0.8870099923136049,0.19002951096121418
Epidermis 1,iqgap1,47.35243,2.8690157,0.0,0.0,0.9700230591852421,0.5856871838111298
Epidermis 1,dsc3,47.301083,3.5113707,0.0,0.0,0.9185242121445042,0.2922639123102867
Epidermis 1,LOC100485898,47.242886,3.3906927,0.0,0.0,0.9338970023059185,0.2984822934232715
Epidermis 1,krt8.1,46.935947,2.667616,0.0,0.0,0.9961568024596464,0.8083895446880269
Epidermis 1,lgalsl,46.920933,3.663314,0.0,0.0,0.9085318985395849,0.25600758853288363
Epidermis 1,LOC733521,46.885464,4.453052,0.0,0.0,0.8670253651037664,0.15335160202360876
Epidermis 1,dop1b,46.863506,3.6383076,0.0,0.0,0.9200614911606456,0.2489460370994941
Epidermis 1,elovl7,46.849342,3.9306362,0.0,0.0,0.8946963873943121,0.18897554806070826
Epidermis 1,pc.2,46.65178,4.4313827,0.0,0.0,0.9146810146041506,0.4754426644182125
Epidermis 1,jup,46.299187,2.7589529,0.0,0.0,0.9538816295157571,0.5123313659359191
Epidermis 1,LOC100493464,46.256462,4.30016,0.0,0.0,0.8647194465795542,0.17400927487352444
Epidermis 1,cdh1,46.20659,2.7911777,0.0,0.0,0.9938508839354343,0.6399662731871838
Epidermis 1,mfsd6,46.097122,3.0001435,0.0,0.0,0.9592621060722522,0.47365092748735244
Epidermis 1,slc18a2,46.061855,4.194852,0.0,0.0,0.8639508070714835,0.17474704890387857
Epidermis 1,anxa9,46.008007,3.9715192,0.0,0.0,0.8762490392006149,0.19097807757166949
Epidermis 1,lrba,46.00483,3.652466,0.0,0.0,0.9139123750960799,0.39260118043844855
Epidermis 1,camk2g,45.955082,2.8227758,0.0,0.0,0.9692544196771714,0.6984612141652614
Epidermis 1,fcgbp,45.898537,4.4476237,0.0,0.0,0.8724058416602614,0.27951096121416524
Epidermis 1,tspan13,45.760277,3.5029447,0.0,0.0,0.9054573405073021,0.2574831365935919
Epidermis 1,prkcb,45.72745,3.2179468,0.0,0.0,0.940814757878555,0.4546795952782462
Epidermis 1,gbf1,45.67629,2.9605367,0.0,0.0,0.9469638739431206,0.4363406408094435
Epidermis 1,golph3l,45.663567,3.556548,0.0,0.0,0.897770945426595,0.23840640809443508
Epidermis 1,ikzf2,45.648834,3.9612095,0.0,0.0,0.8785549577248271,0.24104131534569984
Epidermis 1,capns2,45.633034,3.5364518,0.0,0.0,0.8870099923136049,0.2436762225969646
Epidermis 1,atp2a3,45.629128,3.6769342,0.0,0.0,0.9139123750960799,0.433389544688027
Epidermis 1,ttc39a,45.424976,4.1220875,0.0,0.0,0.8508839354342813,0.14829258010118043
Epidermis 1,tmem45b,45.420742,3.6876569,0.0,0.0,0.8823981552651806,0.20446880269814502
Epidermis 1,pfkp,45.382355,3.2931437,0.0,0.0,0.9392774788624135,0.35054806070826305
Epidermis 1,LOC100489670,45.16364,3.7438197,0.0,0.0,0.8762490392006149,0.24357082630691398
Epidermis 1,syt16,44.92661,4.272811,0.0,0.0,0.8355111452728671,0.1411256323777403
Epidermis 1,gad1.2,44.742054,3.6174276,0.0,0.0,0.8847040737893928,0.228393760539629
Epidermis 1,gmds,44.6546,2.8555644,0.0,0.0,0.9700230591852421,0.5965430016863407
Epidermis 1,gcc2,44.634678,2.4762902,0.0,0.0,0.9508070714834742,0.5797849915682968
Epidermis 1,cep170b,44.627956,2.7579863,0.0,0.0,0.9700230591852421,0.5465851602023609
Epidermis 1,LOC100216141,44.61974,3.5615518,0.0,0.0,0.8793235972328978,0.21627318718381114
Epidermis 1,nipal3,44.326664,3.705087,0.0,0.0,0.862413528055342,0.1963532883642496
Epidermis 1,map7,44.23264,3.4296975,0.0,0.0,0.8954650269023828,0.2998524451939292
Epidermis 1,arhgef25,44.232582,2.4857888,0.0,0.0,0.9853958493466565,0.709633220910624
Epidermis 1,sptlc2,44.212864,3.3307033,0.0,0.0,0.8808608762490392,0.2577993254637437
Epidermis 1,LOC100496053,44.165592,4.2702026,0.0,0.0,0.8255188316679477,0.1433389544688027
Epidermis 1,fam83e,44.147644,4.223903,0.0,0.0,0.8232129131437356,0.14207419898819562
Epidermis 1,man1a1,44.12795,2.7665813,0.0,0.0,0.9415833973866257,0.5756745362563238
Epidermis 1,strn,44.034206,3.0317073,0.0,0.0,0.9000768639508071,0.35297217537942666
Epidermis 1,LOC100487159,44.028008,2.8864815,0.0,0.0,0.9323597232897771,0.41631534569983136
Epidermis 1,cyp4f22,43.789986,4.075111,0.0,0.0,0.8255188316679477,0.14692242833052277
Epidermis 1,myh9,43.623474,2.4462328,0.0,0.0,0.9792467332820907,0.6934021922428331
Epidermis 1,galnt7,43.303368,2.5593145,0.0,0.0,0.9669485011529593,0.5770446880269815
Epidermis 1,rab1a,43.114235,2.1068192,0.0,0.0,0.9600307455803229,0.6410202360876898
Epidermis 1,LOC108647843,43.0728,4.1150603,0.0,0.0,0.8186010760953113,0.1971964586846543
Epidermis 1,flvcr2,42.92674,2.8973963,0.0,0.0,0.8985395849346657,0.3361087689713322
Epidermis 1,tbc1d30,42.741356,3.4020193,0.0,0.0,0.8539584934665642,0.20847386172006746
Epidermis 1,rab25,42.530796,3.7140625,0.0,0.0,0.8224442736356649,0.16115092748735244
Epidermis 1,camsap3,42.51825,2.9429789,0.0,0.0,0.8939277478862413,0.32904721753794264
Epidermis 1,chpf,42.486347,2.4919064,0.0,0.0,0.9362029208301307,0.4759696458684654
Epidermis 1,anxa4,42.47204,3.035156,0.0,0.0,0.8931591083781706,0.31429173693086004
Epidermis 1,rbbp8nl,42.460735,3.477868,0.0,0.0,0.8393543428132206,0.1862352445193929
Epidermis 1,vwf,42.40774,4.0355577,0.0,0.0,0.8024596464258262,0.14702782462057334
Epidermis 1,calcrl,42.330494,3.0809097,0.0,0.0,0.897770945426595,0.3490725126475548
Epidermis 1,gch1,42.278343,3.9561944,0.0,0.0,0.8109146810146042,0.15672428330522767
Epidermis 1,LOC100497498,42.24346,3.6035197,0.0,0.0,0.8339738662567256,0.2424114671163575
Epidermis 1,cers2,42.114857,3.1322575,0.0,0.0,0.8585703305149884,0.2527403035413153
Epidermis 1,LOC100486856,42.100033,3.609786,0.0,0.0,0.8239815526518063,0.17938448566610454
Epidermis 1,afdn,41.91258,1.316118,0.0,0.0,0.9938508839354343,0.9512015177065767
Epidermis 1,atp1b2,41.80821,3.7813296,0.0,0.0,0.8047655649500385,0.16547217537942666
Epidermis 1,dnase1l3,41.808094,4.359871,0.0,0.0,0.7770945426594927,0.1143549747048904
Epidermis 1,arhgef16,41.719906,3.0525405,0.0,0.0,0.865488086087625,0.2917369308600337
Epidermis 1,LOC100486361,41.696537,3.543405,0.0,0.0,0.8224442736356649,0.17664418212478922
Epidermis 1,baiap2l1,41.691593,3.0904915,0.0,0.0,0.8793235972328978,0.3725758853288364
Epidermis 1,fzd6,41.647007,2.7174072,0.0,0.0,0.930053804765565,0.4634274873524452
Epidermis 1,lgals3,41.6425,4.006528,0.0,0.0,0.7886241352805534,0.1281618887015177
Epidermis 1,akap9,41.619083,2.281039,0.0,0.0,0.9584934665641814,0.6430227655986509
Epidermis 1,adgrf1,41.611324,3.6951914,0.0,0.0,0.8109146810146042,0.1662099494097808
Epidermis 1,tfap2c,41.167755,2.4839885,0.0,0.0,0.98923904688701,0.6710581787521079
Epidermis 1,sec24d,41.138973,2.9308014,0.0,0.0,0.8854727132974635,0.31102445193929174
Epidermis 1,sidt1,41.066357,4.109747,0.0,0.0,0.7709454265949269,0.12046795952782462
Epidermis 1,mtmr12,40.917274,3.5335224,0.0,0.0,0.8001537279016141,0.1844435075885329
Epidermis 1,slc6a16,40.802036,3.691345,0.0,0.0,0.7916986933128363,0.17422006745362564
Epidermis 1,arhgap27,40.69649,2.9447982,0.0,0.0,0.8647194465795542,0.27719224283305227
Epidermis 1,cpne1,40.624016,3.1570184,0.0,0.0,0.8262874711760184,0.226075042158516
Epidermis 1,wdr7,40.597427,1.6533831,0.0,0.0,0.9746348962336664,0.8487563237774031
Epidermis 1,ap1s3,40.38808,3.7543845,0.0,0.0,0.7747886241352806,0.13501264755480608
Epidermis 1,sytl5,40.367302,3.5111217,0.0,0.0,0.8016910069177555,0.1812816188870152
Epidermis 1,upk1b,40.159294,3.2334237,0.0,0.0,0.8109146810146042,0.21374367622259696
Epidermis 1,cndp2,40.143375,3.5829542,0.0,0.0,0.792467332820907,0.1724283305227656
Epidermis 1,golm1,40.118427,3.2455094,0.0,0.0,0.8116833205226749,0.20647133220910624
Epidermis 1,sh3d21,39.954582,3.3804448,0.0,0.0,0.8024596464258262,0.19962057335581787
Epidermis 1,stk24,39.886208,2.7932003,0.0,0.0,0.8539584934665642,0.29795531197301856
Epidermis 1,LOC100489305,39.823563,3.8842046,0.0,0.0,0.7578785549577248,0.12120573355817875
Epidermis 1,cpt1al,39.73416,3.5136945,0.0,0.0,0.7824750192159877,0.18296795952782463
Epidermis 1,itprid1,39.641518,3.3058653,0.0,0.0,0.808608762490392,0.21405986509274874
Epidermis 1,crybg3,39.616726,3.2878544,0.0,0.0,0.8308993082244427,0.3456998313659359
Epidermis 1,plcb4,39.552784,2.8181286,0.0,0.0,0.8854727132974635,0.577677065767285
Epidermis 1,fam3d,39.55087,3.4937584,0.0,0.0,0.7778631821675634,0.15314080944350758
Epidermis 1,nr1i3,39.48541,3.613718,0.0,0.0,0.7671022290545734,0.14607925801011803
Epidermis 1,hdac7,39.48446,2.33417,0.0,0.0,0.9162182936202921,0.5442664418212478
Epidermis 1,trpm4,39.3729,2.388995,0.0,0.0,0.9754035357417371,0.5510118043844857
Epidermis 1,ica1,39.334732,2.9363816,0.0,0.0,0.8278247501921598,0.24662731871838112
Epidermis 1,ccdc149,39.305603,3.2672157,0.0,0.0,0.7963105303612605,0.19435075885328837
Epidermis 1,LOC100486640,39.287632,3.3502753,0.0,0.0,0.7909300538047656,0.18929173693086004
Epidermis 1,ehd4,39.15654,3.3763378,0.0,0.0,0.7824750192159877,0.17411467116357504
Epidermis 1,cert1,39.093773,2.4751275,0.0,0.0,0.8962336664104535,0.4095699831365936
Epidermis 1,atp13a2,39.0237,3.2876616,0.0,0.0,0.781706379707917,0.1842327150084317
Epidermis 1,cd2ap,38.9793,2.155809,0.0,0.0,0.9600307455803229,0.6091905564924115
Epidermis 1,slc41a2,38.939903,2.7167869,0.0,0.0,0.8508839354342813,0.29995784148397975
Epidermis 1,slc35d2,38.832336,3.148879,0.0,0.0,0.7940046118370484,0.19551011804384485
Epidermis 1,camk1,38.630455,3.1686249,0.0,0.0,0.7947732513451191,0.22712900505902192
Epidermis 1,ccdc186,38.61697,2.3582153,0.0,0.0,0.883935434281322,0.4371838111298482
Epidermis 1,ap1g1,38.55431,2.1704926,0.0,0.0,0.9077632590315142,0.4922006745362563
Epidermis 1,epb41l5,38.53948,2.0433722,0.0,0.0,0.9292851652574943,0.5536467116357504
Epidermis 1,rhpn2,38.538685,2.9700127,0.0,0.0,0.8170637970791699,0.2511593591905565
Epidermis 1,itsn2,38.519505,2.892185,0.0,0.0,0.813989239046887,0.286783305227656
Epidermis 1,atp8b1,38.502495,2.3111632,0.0,0.0,0.9123750960799385,0.43370573355817876
Epidermis 1,atf6,38.40523,1.9567227,0.0,0.0,0.9500384319754035,0.6189924114671164
Epidermis 1,scn5a,38.396458,3.790339,0.0,0.0,0.7563412759415834,0.18201939291736932
Epidermis 1,slain2,38.38971,2.285205,0.0,0.0,0.9023827824750192,0.45847386172006743
Epidermis 1,itprid2,38.232,2.1185043,0.0,0.0,0.9008455034588778,0.5716694772344013
Epidermis 1,atp11c,38.176796,2.7497263,0.0,0.0,0.8455034588777863,0.35687183811129847
Epidermis 1,fam3b,38.040295,3.4141116,0.0,0.0,0.7517294388931591,0.1443929173693086
Epidermis 1,tmem63c,37.90532,3.6293902,0.0,0.0,0.7401998462720983,0.13585581787521078
Epidermis 1,arvcf,37.873596,1.7496716,0.0,0.0,0.9508070714834742,0.7534780775716695
Epidermis 1,mansc1,37.686966,2.703045,0.0,0.0,0.8224442736356649,0.27887858347386174
Epidermis 1,calr,37.6585,1.4956275,2.37499389639294e-310,2.388236949916603e-308,0.9976940814757879,0.90714586846543
Epidermis 1,atp12a-like,37.515694,3.6536303,5.110398619094143e-308,5.115321480149234e-306,0.7471176018447349,0.18507588532883643
Epidermis 1,galnt6.3,37.145714,3.0456245,5.141283217752565e-302,5.0994518679353965e-300,0.7724827056110684,0.19793423271500843
Epidermis 1,hyou1,37.010174,2.4310763,7.856339155320907e-300,7.722215167038626e-298,0.8547271329746349,0.3728920741989882
Epidermis 1,nedd4,36.974545,2.433453,2.937790604806583e-299,2.8746873895732935e-297,0.8554957724827056,0.39376053962900504
Epidermis 1,hdlbp,36.886127,1.572079,7.71171455291433e-298,7.512380502640339e-296,0.9661798616448886,0.7664418212478921
Epidermis 1,rrbp1,36.862274,2.195949,1.859613383787985e-297,1.8034943843394496e-295,0.9231360491929285,0.5277192242833052
Epidermis 1,LOC100488176,36.80873,3.9262185,1.338502659834682e-296,1.2923657761173713e-294,0.7025365103766333,0.10729342327150085
Epidermis 1,rtbdn,36.7926,3.1560585,2.4245348050581302e-296,2.330650836175042e-294,0.7524980784012298,0.17938448566610454
Epidermis 1,sacm1l,36.774742,2.3619463,4.678818234856018e-296,4.4779163466137355e-294,0.8593389700230591,0.3696247892074199
Epidermis 1,gal3st4.1,36.64436,3.7673123,5.6274057731355304e-294,5.292914714465104e-292,0.7009992313604919,0.112141652613828
Epidermis 1,map3k10,36.631622,3.1020527,8.977271692222702e-294,8.407426849613373e-292,0.7524980784012298,0.17980607082630692
Epidermis 1,spag1,36.55137,2.6162164,1.6961065121835867e-292,1.5816555642033354e-290,0.8147578785549577,0.26538785834738615
Epidermis 1,slc10a7,36.4162,1.9611217,2.3592985071424293e-290,2.1722469503947238e-288,0.930053804765565,0.6348018549747049
Epidermis 1,dhfr,36.351173,3.4733584,2.5178117877389373e-289,2.308452563876107e-287,0.717140661029977,0.12310286677908938
Epidermis 1,ocln,36.333733,1.9212126,4.74804298287797e-289,4.3350228422334806e-287,0.9454265949269792,0.5782040472175379
Epidermis 1,chmp5,36.30195,1.6038501,1.5073241622891617e-288,1.3647850848677095e-286,0.9669485011529593,0.7959527824620574
Epidermis 1,angpt4.2,36.214756,2.740129,3.5666164018378246e-287,3.202762819115357e-285,0.8016910069177555,0.2779300168634064
Epidermis 1,galnt1,36.157322,1.5108052,2.854747673901111e-286,2.5530102045982027e-284,0.9684857801691007,0.8139755480607083
Epidermis 1,prkcd,36.11573,2.6088476,1.2845692313084508e-285,1.1441055182196616e-283,0.7986164488854727,0.28520236087689715
Epidermis 1,bmp7.1,36.075035,2.1126227,5.5873677894132805e-285,4.956176932227122e-283,0.9746348962336664,0.7652824620573356
Epidermis 1,slc45a3,36.029858,3.809571,2.8516783785465124e-284,2.5192904412252408e-282,0.6856264411990777,0.10444772344013491
Epidermis 1,rreb1,35.990795,1.4416302,1.165456132824624e-283,1.0254604142889565e-281,0.9953881629515757,0.9352866779089376
Epidermis 1,sh3gl2,35.978012,2.6935194,1.8466607505795196e-283,1.6183126200158913e-281,0.808608762490392,0.3438026981450253
Epidermis 1,gfod1,35.95213,2.9744785,4.688130742987179e-283,4.0919880377089295e-281,0.7747886241352806,0.23882799325463744
Epidermis 1,stk10,35.934628,2.0910957,8.799021115474923e-283,7.619184117491202e-281,0.9139123750960799,0.5021079258010118
Epidermis 1,golgb1,35.905922,1.4512653,2.469196616552968e-282,2.1296576826008824e-280,0.9800153727901614,0.8455944350758853
Epidermis 1,b4galnt3,35.81992,3.4384842,5.4084770053634364e-281,4.628171636628845e-279,0.7048424289008455,0.137858347386172
Epidermis 1,kiaa1671,35.79509,1.863781,1.3168015922670104e-280,1.1224190447210326e-278,0.9815526518063028,0.7591694772344013
Epidermis 1,slc13a4l,35.783203,2.656238,2.0158101671326095e-280,1.704922234767468e-278,0.7940046118370484,0.30238195615514335
Epidermis 1,rab27a,35.74325,3.448705,8.422698356326625e-280,7.096204665382366e-278,0.703305149884704,0.1324831365935919
Epidermis 1,rasef,35.714417,3.0439203,2.361445106562289e-279,1.9742947766396823e-277,0.7394312067640276,0.18370573355817876
Epidermis 1,hagh,35.70747,3.528875,3.027056300224245e-279,2.5211219666867657e-277,0.6956187548039969,0.12247048903878584
Epidermis 1,ugcg,35.653187,3.0396345,2.1030846918122347e-278,1.7383110250013173e-276,0.7386625672559569,0.20330944350758853
Epidermis 1,cltc,35.59904,1.3662637,1.4497219593313096e-277,1.1937502971535287e-275,0.9754035357417371,0.8486509274873525
Epidermis 1,atp10d,35.555225,1.919101,6.899178146343902e-277,5.638463158478288e-275,0.8939277478862413,0.5591273187183811
Epidermis 1,elf1,35.380825,2.7611463,3.367498836330316e-274,2.731680003998655e-272,0.7640276710222905,0.23260961214165263
Epidermis 1,upk1a,35.249386,2.8843384,3.506117559109297e-272,2.8335922687897764e-270,0.7471176018447349,0.21311129848229343
Epidermis 1,lmo7,35.204525,1.8695588,1.704777345422742e-271,1.372691751087441e-269,0.9669485011529593,0.6984612141652614
Epidermis 1,tanc2,35.18663,1.3984325,3.20219903135318e-271,2.5689406273219754e-269,0.9830899308224442,0.894287521079258
Epidermis 1,syt8,35.080906,3.2244031,1.3181306185866247e-269,1.0497419061379101e-267,0.7040737893927748,0.14713322091062395
Epidermis 1,LOC100494266,35.056026,3.9266756,3.15619462740514e-269,2.495337788572738e-267,0.6687163720215219,0.10718802698145025
Epidermis 1,gramd4,34.906406,2.4085393,5.944071720402127e-267,4.6489458426844017e-265,0.8178324365872406,0.3479131534569983
Epidermis 1,LOC100497279,34.88546,4.0127277,1.2352407565395278e-266,9.62649591016037e-265,0.6717909300538047,0.12700252951096122
Epidermis 1,septin8,34.88164,1.2469951,1.4114925892062761e-266,1.096091807440219e-264,0.9746348962336664,0.9020868465430016
Epidermis 1,parm1,34.865814,3.0514624,2.4524172936007702e-266,1.8909610517195197e-264,0.7255956956187548,0.17179595278246207
Epidermis 1,scamp2,34.774677,3.0842474,5.873801936411773e-265,4.513106762480327e-263,0.717140661029977,0.17400927487352444
Epidermis 1,sgms1,34.764347,2.8717935,8.413777442169877e-265,6.442001318090838e-263,0.7355880092236741,0.2273397976391231
Epidermis 1,LOC108645188,34.75368,4.047285,1.2194900962758832e-264,9.304368318474142e-263,0.6725595695618755,0.13216694772344015
Epidermis 1,uso1,34.646137,1.8671262,5.107389763831829e-263,3.8832178409956216e-261,0.9162182936202921,0.5539629005059022
Epidermis 1,fam83f,34.592575,2.7638123,3.267288829959381e-262,2.475538526338321e-260,0.7517294388931591,0.21058178752107926
Epidermis 1,wasl,34.588013,2.2644992,3.8261300463736606e-262,2.8889267730768045e-260,0.8155265180630284,0.35381534569983136
Epidermis 1,cpeb2,34.43741,1.7112527,6.950231524528022e-260,5.193869934819382e-258,0.9661798616448886,0.6911888701517707
Epidermis 1,itfg1,34.42432,2.0252132,1.0911663201462279e-259,8.126395997239194e-258,0.8785549577248271,0.48956576728499157
Epidermis 1,cgn,34.396343,2.3376923,2.85985595289954e-259,2.1226162159258798e-257,0.8101460415065335,0.3348440134907251
Epidermis 1,LOC595077,34.298195,2.9177916,8.348653277951982e-258,6.175456378921701e-256,0.7332820906994619,0.2025716694772344
Epidermis 1,stt3a,34.284542,2.1191082,1.3339322906522621e-257,9.833694768352368e-256,0.8455034588777863,0.41136172006745364
